doy,WS_F_meandoy,TIMESTAMP,P_F,P_F_QC,TA_F_MDS,TA_F_MDS_QC,TMIN_F_MDS,TMAX_F_MDS,SW_IN_F_MDS,SW_IN_F_MDS_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,VPD_F_MDS,VPD_F_MDS_QC,WS_F,WS_F_QC,PA_F,PA_F_QC,CO2_F_MDS,CO2_F_MDS_QC,NEE_VUT_REF,GPP_NT_VUT_REF,GPP_DT_VUT_REF,RECO_NT_VUT_REF,NEE_VUT_REF_QC,NETRAD,NETRAD_QC,USTAR,USTAR_QC,SW_OUT,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_QC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_QC,LE_CORR_JOINTUNC,H_CORR_JOINTUNC,LAI,FPAR,TA_DAY_F_MDS,VPD_DAY_F_MDS
NA,NA,2020-10-30,0.600000006670598,NA,14.0680836995442,1,12.8855072021484,15.7614990234375,40.6174169033766,1,373.901023228963,1,2.07729166870316,1,5.32537500560284,NA,101.3496875,NA,414.209991455078,NA,NA,1.41830923307376,NA,NA,NA,NA,NA,0.823681148389975,NA,NA,10.0947896333722,NA,NA,NA,-4.05848799149194,NA,NA,NA,NA,NA,2.5893,NA,14.4864094127308,2.57236362858252
NA,NA,2020-10-31,1.70999998954358,NA,13.5846661885579,1,11.2260070800781,16.0209899902344,59.972021398445,1,341.624897003174,1,2.82874998326103,1,4.23983331024647,NA,101.179458333333,NA,414.209991455078,NA,NA,2.19526174819718,NA,NA,NA,NA,NA,0.647033305217823,NA,NA,15.6597169140975,NA,NA,NA,-12.6923667937517,NA,NA,NA,NA,NA,2.5911,NA,14.0926813299006,4.14013634215702
NA,NA,2020-11-01,1.15999999979977,NA,14.4335412343343,1,10.7315002441406,17.7755065917969,26.8425000791127,1,368.600624084473,1,2.14777083819111,1,4.80681249996026,NA,100.422208333333,NA,414.209991455078,NA,NA,0.389272477788228,NA,NA,NA,NA,NA,0.712961994732419,NA,NA,1.51048012601677,NA,NA,NA,-20.9453077018261,NA,NA,NA,NA,NA,2.593,NA,14.6779987681996,2.0962727394971
NA,NA,2020-11-02,7.10000005274195,NA,16.1153338114421,1,11.1789947509766,19.4595123291015,26.5399792417884,1,364.137291590373,1,3.63612501695752,1,6.66043749451637,NA,100.316291666667,NA,414.209991455078,NA,NA,0.998637467312316,NA,NA,NA,NA,NA,1.07021666814883,NA,NA,10.0330700439711,NA,NA,NA,-19.8661433265855,NA,NA,NA,NA,NA,2.5949,NA,17.311181640625,4.53381821242246
NA,NA,2020-11-03,0,NA,9.31564420064291,1,6.86550292968753,12.2719970703125,80.0032083988189,1,277.952477773031,1,3.15758333479365,1,4.69810410837333,NA,101.550041666667,NA,414.209991455078,NA,NA,1.90539885960364,NA,NA,NA,NA,NA,0.719163299848636,NA,NA,14.1860252649834,NA,NA,NA,1.73131615916885,NA,NA,NA,NA,NA,2.5967,NA,10.1269539572976,4.01100000468167
NA,NA,2020-11-04,0,NA,7.43927027384442,1,3.97149047851565,11.6724945068359,79.9893327107033,1,263.016103108724,1,2.10866667454441,1,2.14889581749837,NA,102.642145833333,NA,414.209991455078,NA,NA,1.23397398747814,NA,NA,NA,NA,NA,0.23572801038002,NA,NA,10.7942264694721,NA,NA,NA,4.40805850255616,NA,NA,NA,NA,NA,2.6082,NA,8.72927246093752,3.1250909268856
NA,NA,2020-11-05,0,NA,7.20737482706708,1,2.52799377441409,11.7064910888672,89.7270621110997,1,268.301293055216,1,1.99241666030139,1,1.81731251751383,NA,103.2740625,NA,414.209991455078,NA,NA,0.826133887593945,NA,NA,NA,NA,NA,0.128024930483662,NA,NA,8.79611470542538,NA,NA,NA,17.5996376946569,NA,NA,NA,NA,NA,2.6196,NA,8.243818248402,2.88749998604709
NA,NA,2020-11-06,0,NA,7.35000063578289,1,3.50600585937502,12.8165069580078,85.8543748830756,1,264.789500236511,1,3.22854164118568,1,3.31216666599115,NA,102.587,NA,414.209991455078,NA,NA,1.41285573332183,NA,NA,NA,NA,NA,0.366650689548502,NA,NA,11.5584251868228,NA,NA,NA,-11.4825633267562,NA,NA,NA,NA,NA,2.6311,NA,9.09568176269531,4.78349994800308
NA,NA,2020-11-07,0,NA,8.88177197774252,1,4.59299621582034,14.7634979248047,72.5875413318475,1,289.811103185018,1,2.60472916314999,1,2.69989583144585,NA,101.718229166667,NA,414.209991455078,NA,NA,2.15816415046963,NA,NA,NA,NA,NA,0.262565690170353,NA,NA,2.01545222631345,NA,NA,NA,-4.35954625407854,NA,NA,NA,NA,NA,2.6425,NA,10.5287490844727,3.6033999979496
NA,NA,2020-11-08,0,NA,11.16014696757,1,7.08851013183596,15.7545104980469,50.8117916484674,1,316.26495997111,1,2.02083333705862,1,2.70804165800412,NA,101.561520833333,NA,414.209991455078,NA,NA,1.01172402039568,NA,NA,NA,NA,NA,0.228567036877697,NA,NA,-1.47712116502226,NA,NA,NA,-12.8786639459431,NA,NA,NA,NA,NA,2.654,NA,12.1309997558594,2.98534999787807
NA,NA,2020-11-09,0,NA,12.4343327840169,1,9.27349243164064,15.3030029296875,48.6322290947041,1,328.303188959758,1,2.01041668032606,1,2.39137500524521,NA,101.668583333333,NA,414.209991455078,NA,NA,2.05171428434551,NA,NA,NA,NA,NA,0.204456478590146,NA,NA,1.99680911819451,NA,NA,NA,-6.04020016718034,NA,NA,NA,NA,NA,2.6714,NA,12.8662490844727,2.6843000292778
NA,NA,2020-11-10,0,NA,11.9989156087239,1,9.84699401855471,15.3180023193359,51.8563127666712,1,341.422707239787,1,0.853562500638267,1,2.07568750530481,NA,101.926354166667,NA,414.209991455078,NA,NA,1.95113617406362,NA,NA,NA,NA,NA,0.19886802850912,NA,NA,5.15306534658884,NA,NA,NA,6.5024864560984,NA,NA,NA,NA,NA,2.6889,NA,12.7071487426758,1.49005000293255
NA,NA,2020-11-11,0,NA,10.5942309061686,1,8.59301147460939,12.4075103759765,33.8016041616599,1,340.81077003479,1,0.607874998978029,1,2.42025000602007,NA,101.738229166667,NA,414.209991455078,NA,NA,0.83965235009479,NA,NA,NA,NA,NA,0.339730103500187,NA,NA,2.29630282715274,NA,NA,NA,-5.50649190418577,NA,NA,NA,NA,NA,2.7064,NA,10.6030029296875,0.525850001350046
NA,NA,2020-11-12,0,NA,10.7374804178874,1,7.92299804687502,12.4415069580078,37.6055415670077,1,320.070936838786,1,1.99952082584302,1,4.12195831537247,NA,101.0944375,NA,414.209991455078,NA,NA,0.842607839964331,NA,NA,NA,NA,NA,0.488965435574452,NA,NA,9.94087378587574,NA,NA,NA,-9.75310978821169,NA,NA,NA,NA,NA,2.7238,NA,11.7130574544271,2.69155553976695
NA,NA,2020-11-13,0,NA,9.73470840454102,1,5.49299011230471,13.2850128173828,18.4346874455611,1,328.017727533976,1,0.984833328674237,1,3.2594999819994,NA,101.016333333333,NA,414.209991455078,NA,NA,0.113846185151487,NA,NA,NA,NA,NA,0.403785249218345,NA,NA,-1.91270646701256,NA,NA,NA,-21.4272314185897,NA,NA,NA,NA,NA,2.7413,NA,10.9849995930989,1.6203888853391
NA,NA,2020-11-14,0,NA,12.5904168446859,1,10.6455017089844,14.2435089111328,42.5885212123394,1,335.178623835246,1,2.11933332309127,1,3.72654165824254,NA,100.820541666667,NA,414.209991455078,NA,NA,1.77543612295995,NA,NA,NA,NA,NA,0.505444581309954,NA,NA,8.25082825791711,NA,NA,NA,-20.5496184552709,NA,NA,NA,NA,NA,2.7613,NA,13.2928354899089,2.61294444567627
NA,NA,2020-11-15,0,NA,12.9700834910075,1,9.78148803710939,15.0640045166015,19.2333543685575,1,329.304248174031,1,3.60052081942558,1,6.00845834612846,NA,99.816875,NA,414.209991455078,NA,NA,1.12656097114086,NA,NA,NA,NA,NA,0.998194365451734,NA,NA,11.6502622204522,NA,NA,NA,-42.9426694562038,NA,NA,NA,NA,NA,2.7813,NA,13.4138178045099,3.54918183521791
NA,NA,2020-11-16,0,NA,10.2921857198079,1,8.71450195312502,11.4984985351563,15.3013541847468,1,326.855145136515,1,2.47775001078844,1,4.78156248728434,NA,100.7621875,NA,414.209991455078,NA,NA,0.0629268814809618,NA,NA,NA,NA,NA,0.813639352718989,NA,NA,3.84239781834185,NA,NA,NA,-13.9492171059052,NA,NA,NA,NA,NA,2.8013,NA,11.0191097683377,2.47994448079003
NA,NA,2020-11-17,0,NA,11.796455001831,1,10.0514923095703,12.6874938964844,23.8086664626995,1,358.815230051676,1,2.39935418963432,1,4.90787496169408,NA,101.7673125,NA,414.209991455078,NA,NA,0.392060379885758,NA,NA,NA,NA,NA,0.813632153595488,NA,NA,6.08283023840825,NA,NA,NA,-5.46616846323014,NA,NA,NA,NA,NA,2.8213,NA,12.2242184109158,2.47277781036165
NA,NA,2020-11-18,0,NA,13.1101044972738,1,9.43149719238284,16.443002319336,70.4806662251551,1,327.716084162394,1,4.93410415947437,1,4.64606251815955,NA,101.478208333333,NA,414.209991455078,NA,NA,1.80647900289235,NA,NA,NA,NA,NA,0.724514894808332,NA,NA,14.0937274519044,NA,NA,NA,1.07517104720075,NA,NA,NA,NA,NA,2.8413,NA,13.5242774115669,5.96122214529249
NA,NA,2020-11-19,0,NA,8.44833463033042,1,5.29599914550784,11.3110137939453,24.0516876578331,1,312.270019849142,1,2.21602084611853,1,4.16658332695564,NA,101.7626875,NA,414.209991455078,NA,NA,0.505424078000942,NA,NA,NA,NA,NA,0.695487480300168,NA,NA,8.77545576302023,NA,NA,NA,-24.4435435930888,NA,NA,NA,NA,NA,2.8647,NA,8.8600538465712,1.51200000776185
NA,NA,2020-11-20,0,NA,5.46724980672203,1,3.91500244140627,7.96500549316409,45.6551877980431,1,282.281083424886,1,1.98181250567237,1,2.33137500658631,NA,102.8589375,NA,414.209991455078,NA,NA,0.662958675660775,NA,NA,NA,NA,NA,0.213499446709951,NA,NA,7.47912467659141,NA,NA,NA,-10.05407576651,NA,NA,NA,NA,NA,2.8881,NA,6.48055589463978,2.94322224789195
NA,NA,2020-11-21,0,NA,8.1376466115316,1,4.33750305175784,9.8904968261719,29.3659165700277,1,338.623083114624,1,2.22804167990883,1,4.83285418152809,NA,102.330958333333,NA,414.209991455078,NA,NA,0.903562115117287,NA,NA,NA,NA,NA,0.779509062568347,NA,NA,4.14610196634506,NA,NA,NA,-5.17446115488808,NA,NA,NA,NA,NA,2.9115,NA,8.79905598958336,2.54638889100817
NA,NA,2020-11-22,0,NA,9.14279200236005,1,8.21399841308596,9.66800842285159,10.2183124298851,1,348.561394373576,1,0.555937498497466,1,3.12902083496253,NA,102.041145833333,NA,414.209991455078,NA,NA,0.516269963312273,NA,NA,NA,NA,NA,0.47062087773035,NA,NA,0.936369068843002,NA,NA,NA,-11.9006452597678,NA,NA,NA,NA,NA,2.9349,NA,9.37216932508683,0.306222221917576
NA,NA,2020-11-23,0,NA,7.96060396830243,1,5.74900207519534,9.76448974609377,59.9224374691645,1,295.802292823792,1,1.93979166572293,1,2.09518748770158,NA,102.2279375,NA,414.209991455078,NA,NA,0.978577857992301,NA,NA,NA,NA,NA,0.167159381012122,NA,NA,5.96713598926241,NA,NA,NA,0.24845365310708,NA,NA,NA,NA,NA,2.9583,NA,8.28699815538197,2.89033332798216
NA,NA,2020-11-24,0,NA,8.38493690490725,1,5.89949951171878,11.0565124511719,45.2606240908305,1,299.388603210449,1,1.65110416958729,1,3.09697916110357,NA,101.623541666667,NA,414.209991455078,NA,NA,0.396936653337131,NA,NA,NA,NA,NA,0.428621751256287,NA,NA,3.0749089991053,NA,NA,NA,-7.43309921522936,NA,NA,NA,NA,NA,2.9881,NA,9.39438951280385,2.33738888800144
NA,NA,2020-11-25,0,NA,7.00822982788088,1,3.68599853515627,9.89649353027346,45.3382705897093,1,295.859106063843,1,1.80720833937327,1,3.1566458294789,NA,101.0626875,NA,414.209991455078,NA,NA,1.08247432593877,NA,NA,NA,NA,NA,0.418260594829917,NA,NA,1.80556980458398,NA,NA,NA,-8.3441354483366,NA,NA,NA,NA,NA,3.0179,NA,7.72105475531686,2.4114444454511
NA,NA,2020-11-26,0,NA,8.3183532714844,1,6.43601379394534,10.1050048828125,19.8691459099452,1,329.990084330241,1,1.37627084242801,1,1.72258333240946,NA,101.4494375,NA,414.209991455078,NA,NA,0.40109898178101,NA,NA,NA,NA,NA,0.191500534846758,NA,NA,0.951682475647734,NA,NA,NA,-4.65945954062045,NA,NA,NA,NA,NA,3.0477,NA,8.83122321234811,1.7749444577429
NA,NA,2020-11-27,0,NA,6.82643788655601,1,5.79599914550784,7.79850158691409,18.7768541574478,1,333.95810508728,1,0.614520837242404,1,1.84304165591796,NA,101.351145833333,NA,414.209991455078,NA,NA,0.0968595078041593,NA,NA,NA,NA,NA,0.390257168406,NA,NA,2.1943154315765,NA,NA,NA,-7.78363090256851,NA,NA,NA,NA,NA,3.0775,NA,6.90549960666235,0.778000005417399
NA,NA,2020-11-28,0,NA,5.23710339864098,1,2.0884948730469,9.42200622558596,58.7122917970022,1,285.988541603088,1,1.02297916263342,1,2.70843750486771,NA,101.426854166667,NA,414.209991455078,NA,NA,1.53821550704621,NA,NA,NA,NA,NA,0.389702258631587,NA,NA,2.21324604532371,NA,NA,NA,2.71525299549103,NA,NA,NA,NA,NA,3.1073,NA,7.20061136881513,1.85772220790386
NA,NA,2020-11-29,0,NA,1.9526248931885,1,-0.628500366210915,3.05750427246096,19.0968958536784,1,299.871749242147,1,0.492937495776763,1,2.43097916990518,NA,102.016791666667,NA,414.209991455078,NA,NA,0.790652218507604,NA,NA,NA,NA,NA,0.418629403614129,NA,NA,4.34649729612283,NA,NA,NA,8.59283099648988,NA,NA,NA,NA,NA,3.1346,NA,2.25172322591148,0.681555549717612
NA,NA,2020-11-30,0,NA,1.89162470499677,1,-1.85748901367185,7.92350158691409,9.04781253713494,1,311.13608455658,1,0.255499999970198,1,3.29635414977868,NA,101.711083333333,NA,414.209991455078,NA,NA,-0.446938572917134,NA,NA,NA,NA,NA,0.432777517708018,NA,NA,-0.741849539102986,NA,NA,NA,-8.8282540589571,NA,NA,NA,NA,NA,3.1618,NA,2.02533196343318,0.310277776585685
NA,NA,2020-12-01,0,NA,7.95366757710777,1,6.60750732421878,9.81600341796877,28.9434376532832,1,327.27193959554,1,1.5357499923557,1,3.794125020504,NA,101.151041666667,NA,414.209991455078,NA,NA,0.724294027235979,NA,NA,NA,NA,NA,0.711358218764266,NA,NA,8.93585249005506,NA,NA,NA,-9.45748510956765,NA,NA,NA,NA,NA,3.1891,NA,8.84050225151912,2.39766664968597
NA,NA,2020-12-02,0,NA,6.22300237019859,1,5.80249938964846,7.14299926757815,8.81108320256074,1,330.038208643595,1,0.889625005424022,1,1.60074999928474,NA,101.09325,NA,414.209991455078,NA,NA,0.152480825711488,NA,NA,NA,NA,NA,0.221770844499891,NA,NA,2.0056511045744,NA,NA,NA,-3.82286061237877,NA,NA,NA,NA,NA,3.2164,NA,6.11172553168405,0.873444441292021
NA,NA,2020-12-03,3.75999999923806,NA,5.43510462443036,1,4.9684997558594,6.01749572753909,6.14595840374629,1,332.387083689372,1,0.728479164962967,1,4.12202082574367,NA,99.0854791666667,NA,414.209991455078,NA,NA,0.276124162677055,NA,NA,NA,NA,NA,0.746836449330051,NA,NA,1.0762839509019,NA,NA,NA,-11.5632294200671,NA,NA,NA,NA,NA,3.2436,NA,5.53960910373266,0.730833326776823
NA,NA,2020-12-04,0,NA,5.63279240926109,1,2.15900573730471,7.4009948730469,20.6539587577184,1,294.978689829509,1,2.20997918273012,1,5.24027084807555,NA,97.7072291666667,NA,414.209991455078,NA,NA,0.50184299389366,NA,NA,NA,NA,NA,0.986471584687631,NA,NA,3.82007762219291,NA,NA,NA,-5.06143631289404,NA,NA,NA,NA,NA,3.2541,NA,6.7461113823785,3.21622224648794
NA,NA,2020-12-05,0.109999997948762,NA,2.83643620808922,1,0.44849548339846,5.20549926757815,40.9099167088667,1,269.247104962667,1,1.38395833782852,1,3.05247915536165,NA,99.0425,NA,414.209991455078,NA,NA,0.530068650298441,NA,NA,NA,NA,NA,0.369402039640894,NA,NA,1.46531532673787,NA,NA,NA,-6.35823486745358,NA,NA,NA,NA,NA,3.2647,NA,3.91255764431426,1.89827777942022
NA,NA,2020-12-06,0.149999998393469,NA,0.925790405273461,1,-0.541998291015602,2.15149841308596,20.2900625411421,1,272.279623349508,1,0.457770831882954,1,2.03410416344802,NA,99.51,NA,414.209991455078,NA,NA,0.211214093258604,NA,NA,NA,NA,NA,0.180521123111248,NA,NA,-0.235470101004467,NA,NA,NA,-9.62137735076248,NA,NA,NA,NA,NA,3.2752,NA,1.23299730088978,0.513666662077109
NA,NA,2020-12-07,1.85999998138868,NA,1.66325276692711,1,1.07801208496096,2.39100036621096,12.0120625197887,1,309.704814910889,1,0.252750000916421,1,2.65608334541321,NA,99.3324375,NA,414.209991455078,NA,NA,-0.394211623022177,NA,NA,NA,NA,NA,0.341093268245459,NA,NA,0.887616356834769,NA,NA,NA,-4.44009748846292,NA,NA,NA,NA,NA,3.2857,NA,1.77244466145836,0.179999999701977
NA,NA,2020-12-08,0,NA,1.80272890726728,1,-0.0549987792968523,5.35151062011721,46.4172289470832,1,257.586145718892,1,0.579687502856056,1,1.72737499885261,NA,99.8065625,NA,414.209991455078,NA,NA,0.726047234823151,NA,NA,NA,NA,NA,0.132227361512681,NA,NA,1.90251129377672,NA,NA,NA,3.01561766137214,NA,NA,NA,NA,NA,3.2962,NA,2.83849995930992,1.03894445382886
NA,NA,2020-12-09,0.129999998171115,NA,2.8230828603109,1,-0.53551330566404,4.65799865722659,33.4359997908274,1,286.823914527893,1,0.487666666430111,1,2.6199642898781,NA,-4107.72441666667,NA,414.209991455078,NA,NA,0.823504999124755,NA,NA,NA,NA,NA,0.411936647103479,NA,NA,1.42257507541217,NA,NA,NA,-5.5210543734332,NA,NA,NA,NA,NA,3.2764,NA,0.618140520368327,0.153785713815263
NA,NA,2020-12-10,0.109999997948762,NA,2.09076970418297,1,0.522500610351585,3.60498962402346,23.5508330687881,1,271.785455703735,1,0.896750003720323,1,2.7271666675806,NA,99.9639583333333,NA,414.209991455078,NA,NA,0.301805468120922,NA,NA,NA,NA,NA,0.35111175943166,NA,NA,1.10952084995612,NA,NA,NA,-13.9501013408105,NA,NA,NA,NA,NA,3.2566,NA,2.89216512044273,1.255722221401
NA,NA,2020-12-11,6.26999998130486,NA,3.06556345621747,1,0.170495605468773,6.07999572753909,9.47570833563805,1,318.660876274109,1,0.431916669011116,1,3.43193749090036,NA,98.6750208333333,NA,414.209991455078,NA,NA,0.51899477125456,NA,NA,NA,NA,NA,0.536327799782157,NA,NA,-0.99387296133985,NA,NA,NA,-20.8177203908563,NA,NA,NA,NA,NA,3.2369,NA,3.49938863118492,0.271833337015576
NA,NA,2020-12-12,8.18000000581379,NA,8.00037282307945,1,6.38250122070315,9.00400695800784,8.08535407235225,1,348.463310241699,1,0.240729169764866,1,2.34106251597404,NA,99.1183125,NA,414.209991455078,NA,NA,-0.217050669632347,NA,NA,NA,NA,NA,0.297957310453057,NA,NA,0.205824472672248,NA,NA,NA,-11.3390296106227,NA,NA,NA,NA,NA,3.2171,NA,8.35449795193145,0.274277780618933
NA,NA,2020-12-13,0.549999989743811,NA,6.95414632161461,1,5.74100646972659,8.22350463867189,28.250625135998,1,321.213395436605,1,1.19904167763889,1,3.71535414954027,NA,100.237333333333,NA,414.209991455078,NA,NA,0.246198526894053,NA,NA,NA,NA,NA,0.574929237986604,NA,NA,5.89438366827865,NA,NA,NA,-14.3893717030684,NA,NA,NA,NA,NA,3.1973,NA,6.64933675130211,1.51383334729407
NA,NA,2020-12-14,4.9300000515359,NA,9.55820935567221,1,7.69599304199221,11.1760040283203,15.9839374274015,1,351.272148132324,1,1.33122917016347,1,4.56789582967758,NA,99.9939166666667,NA,414.209991455078,NA,NA,0.402147461737817,NA,NA,NA,NA,NA,0.737512645622094,NA,NA,4.79797162596757,NA,NA,NA,-16.9694249729315,NA,NA,NA,NA,NA,3.142,NA,10.6217793782552,2.01238889164395
NA,NA,2020-12-15,1.89000000464148,NA,8.75624936421714,1,5.82450256347659,10.1149993896484,14.7693541248639,1,318.729708353678,1,0.48152083158493,1,2.62802082300186,NA,100.377125,NA,414.209991455078,NA,NA,0.23825691267848,NA,NA,NA,NA,NA,0.301224906618397,NA,NA,1.75660175209244,NA,NA,NA,-14.1973291598261,NA,NA,NA,NA,NA,3.0867,NA,9.572166273329,0.5884444448683
NA,NA,2020-12-16,0,NA,7.47797927856448,1,4.70249328613284,10.0085083007813,40.6597503349185,1,304.492228825887,1,0.850791672865549,1,3.0472083290418,NA,100.829354166667,NA,414.209991455078,NA,NA,1.04131949709457,NA,NA,NA,NA,NA,0.417928095286091,NA,NA,3.12828408627199,NA,NA,NA,-10.9661524370313,NA,NA,NA,NA,NA,3.0314,NA,7.64766845703127,0.6857777763572
NA,NA,2020-12-17,2.98000000038883,NA,9.19104347229006,1,7.41950378417971,10.2300048828125,33.8783122003079,1,316.49310429891,1,1.59804166605075,1,3.97827083865802,NA,101.175458333333,NA,414.209991455078,NA,NA,0.27816350540767,NA,NA,NA,NA,NA,0.57705844566226,NA,NA,6.92518141120672,NA,NA,NA,-19.7479107752442,NA,NA,NA,NA,NA,2.9761,NA,9.61522318522137,2.11422221859296
NA,NA,2020-12-18,0,NA,8.64000218709312,1,5.72699890136721,11.8169952392578,44.472291799883,1,282.667167027791,1,2.03500000697871,1,4.19866666694482,NA,101.281333333333,NA,414.209991455078,NA,NA,0.577887039165945,NA,NA,NA,NA,NA,0.614548159763217,NA,NA,6.89288039257129,NA,NA,NA,-19.7065395712853,NA,NA,NA,NA,NA,2.9208,NA,10.5228922526042,3.28350002235836
NA,NA,2020-12-19,0.179999995452818,NA,8.83810577392579,1,6.30550537109377,11.0960021972656,17.7029167562723,1,299.695856730143,1,1.59120832880338,1,4.49493749936422,NA,100.670541666667,NA,414.209991455078,NA,NA,0.638094598427414,NA,NA,NA,NA,NA,0.674156177168091,NA,NA,0.116019889091455,NA,NA,NA,-33.9312153706948,NA,NA,NA,NA,NA,2.8412,NA,10.1206146240234,2.18299999170833
NA,NA,2020-12-20,0,NA,8.98735326131187,1,7.18450317382815,10.068505859375,19.6668956677119,1,303.165479660034,1,1.75256250301997,1,4.18664582073689,NA,101.094791666667,NA,414.209991455078,NA,NA,0.435404567513614,NA,NA,NA,NA,NA,0.603824604302645,NA,NA,2.38236310820018,NA,NA,NA,-25.8265999058882,NA,NA,NA,NA,NA,2.7616,NA,9.39566786024307,2.0445000231266
NA,NA,2020-12-21,9.78000006289222,NA,8.04656372070314,1,5.24949035644534,13.1590057373047,7.73581249577304,1,332.898166656494,1,0.67539583084484,1,4.6229166885217,NA,100.776770833333,NA,414.209991455078,NA,NA,1.18357043061406,NA,NA,NA,NA,NA,0.781353877236446,NA,NA,-1.21084786951542,NA,NA,NA,-12.099319567283,NA,NA,NA,NA,NA,2.6819,NA,7.55555623372398,0.56333333088292
NA,NA,2020-12-22,7.7900001029775,NA,12.3224356333415,1,10.818994140625,13.6465087890625,22.1455626140038,1,363.91410446167,1,1.2186875011151,1,3.93654167031249,NA,100.62875,NA,414.209991455078,NA,NA,-1.42193336148436,NA,NA,NA,NA,NA,0.742522498127073,NA,NA,5.91552058671147,NA,NA,NA,10.502602276858,NA,NA,NA,NA,NA,2.6023,NA,12.5786088731554,2.10883334444629
NA,NA,2020-12-23,11.8400001381815,NA,11.6286038716634,1,10.0314880371094,12.4744964599609,8.08139580115677,1,356.977835973104,1,1.14222917209069,1,4.05391668776671,NA,100.3138125,NA,414.209991455078,NA,NA,0.060702946599729,NA,NA,NA,NA,NA,0.590934123843908,NA,NA,3.21628448262345,NA,NA,NA,-40.2967299421628,NA,NA,NA,NA,NA,2.5226,NA,11.8881707085503,0.762555559476216
NA,NA,2020-12-24,3.10999997891485,NA,5.69806124369306,1,3.66201171875002,9.57399902343752,17.3104168362915,1,306.698501269023,1,1.22452082733313,1,3.3693333218495,NA,100.668125,NA,414.209991455078,NA,NA,1.73177298313628,NA,NA,NA,NA,NA,0.621109775888423,NA,NA,6.86353942689796,NA,NA,NA,-17.1300274170935,NA,NA,NA,NA,NA,2.4477,NA,5.38559722900393,1.06874999254942
NA,NA,2020-12-25,0.570000003062887,NA,3.38343963623049,1,1.72500000000002,6.08451232910159,41.838854090621,1,257.048374493917,1,1.11691667512059,1,2.49629167219003,NA,101.930625,NA,414.209991455078,NA,NA,1.44755773160917,NA,NA,NA,NA,NA,0.25521774815085,NA,NA,5.08947794744745,NA,NA,NA,-13.6573785009484,NA,NA,NA,NA,NA,2.3728,NA,4.49555867513023,1.71344446473651
NA,NA,2020-12-26,0.479999992239755,NA,3.86989491780601,1,1.74649963378909,5.44149169921877,20.1257710562398,1,310.600624402364,1,0.992458334813517,1,5.12270833551884,NA,101.388354166667,NA,414.209991455078,NA,NA,0.349816290118422,NA,NA,NA,NA,NA,0.723493434488773,NA,NA,1.83096147117491,NA,NA,NA,3.26728719100357,NA,NA,NA,NA,NA,2.2978,NA,4.03072170681426,1.30399999353621
NA,NA,2020-12-27,12.769999968441,NA,5.20708554585777,1,4.37400207519534,6.25850830078127,5.1134374877438,1,328.984895388285,1,0.895291668052474,1,7.20845830440521,NA,97.8583333333333,NA,414.209991455078,NA,NA,1.78798078000545,NA,NA,NA,NA,NA,1.30959991614024,NA,NA,0.964955169086657,NA,NA,NA,-17.9118661805987,NA,NA,NA,NA,NA,2.2229,NA,5.77400275336374,0.972055554389952
NA,NA,2020-12-28,0.750000018160791,NA,2.91783294677737,1,1.78249511718752,4.12699279785159,22.4477705806494,1,281.555185953776,1,0.36039583136638,1,2.62685416390499,NA,97.114625,NA,414.209991455078,NA,NA,0.458367343565138,NA,NA,NA,NA,NA,0.314895157081386,NA,NA,0.59178411254349,NA,NA,NA,-16.6210295284788,NA,NA,NA,NA,NA,2.148,NA,2.98499789767798,0.509444442060259
NA,NA,2020-12-29,0.25999999634223,NA,3.19747695922854,1,2.01999816894534,4.30300292968753,15.7890831691523,1,300.044728597005,1,0.675729171372949,1,2.89781250804663,NA,98.2273333333333,NA,414.209991455078,NA,NA,0.261635417817159,NA,NA,NA,NA,NA,0.348671758547425,NA,NA,1.33591571357101,NA,NA,NA,-15.1157841663808,NA,NA,NA,NA,NA,2.1052,NA,3.75771823459204,0.787055565251243
NA,NA,2020-12-30,2.07000003283611,NA,3.64522895812991,1,1.96401367187502,5.35199890136721,14.4342083881299,1,307.82379023234,1,0.852354168891906,1,3.20118749141693,NA,99.5268958333333,NA,414.209991455078,NA,NA,0.744219057261943,NA,NA,NA,NA,NA,0.453854710484544,NA,NA,2.94156251632376,NA,NA,NA,-22.6649215916793,NA,NA,NA,NA,NA,2.0623,NA,4.27755466037329,0.840388902359538
